-0.001996289,-0.01339244,0,0,-0.002724534,-0.1297241,1.149061,0.03727255,0.3593554,0.169543,0.02903361,7.672734,-0.001996289,1.568238,-0.7327082,0.5282025,2
-0.1463972,-0.1254919,0.0833296,0.06613562,-0.2770173,-0.6307414,2.708129,1.317293,0.5545501,0.5545501,0.006542849,1.016974,-0.2143563,3.499774,-0.7738011,0,2
-2.79032,-0.4815489,0,0,-0.4568146,-0.8528215,6.794468,0,0.1010024,0.1010024,0.0975678,1.172578,-2.79032,1.11235,-6.108211,0,2
-0.1938192,-0.07870165,0,0,-0.07866278,-0.7112087,3.462708,0,0.2884399,0.2884399,0.07016866,1.406057,-0.1938192,1.405363,-2.463925,0,2
-0.2987414,-1.368437,0.1215,-0.07845712,-0.703153,-0.2183372,1.279324,0,0.5751057,0.5751057,0.01347468,4.580071,-0.3822374,2.353408,-0.5436049,0,2
-0.1301117,-1.003634,0.1268278,-0.02678191,-0.7331126,-0.5110407,2.04516,1.188651,0.03161231,0.02623969,0.009028027,1.413694,-1.048958,1.429354,-1.430828,0.1699536,2
-0.07944606,-0.04682801,0,0,-0.04415935,-0.6291558,2.69655,0,0.3328228,0.3328228,0.0955942,1.589432,-0.07944606,1.498852,-1.799077,0,2
-0.8359611,-0.9385222,0.4142905,0.03466398,-0.9385222,-0.4836605,1.93671,0,0.5163395,0.5163395,0.351328,2.067566,-0.8791233,2.067566,-0.9367103,0,2
-1.264473,-1.357418,1.181771,-1.013268,-1.310023,-0.4654571,1.870757,1.752983,0.314546,0.2185551,0.006498825,1.511668,-1.181982,2.073412,-0.9022602,0.3051729,2
-0.02962452,-0.05542926,0.09420531,0.0164923,-0.008114523,0.1400801,0.8771313,0,0.0431311,0.03661226,0.0004402089,7.138774,-0.006711933,1.045075,-0.8392997,0.1511401,2
-0.06953411,-1.597726,0.1576525,0.02555332,-0.5060303,0.08573949,0.9210312,0,0.7292885,0.33355,0.06902795,11.66324,-0.1261704,3.69397,-0.2493337,0.5426365,2
-0.009719037,-0.6743075,0.1155784,0.006349402,-0.4446562,0.06253442,0.941146,0.5432049,0.8975499,0.8636728,0.001754337,14.80203,-0.03968571,10.54501,-0.08925033,0.03774395,2
-0.262957,-3.182782,2.084082,0.1694582,-1.025646,0.09943056,0.9095618,0.7316367,1.423299,1.142901,0.06538832,7.330978,-0.2878452,3.240937,0.2806478,0.1970062,2
-0.2154467,-0.2916375,0.00258826,0.0004486317,-2.124194,2.857428,0.2592401,0.2518299,11.26829,11.26829,11.08014,0.0133706,-0.2160334,2.549033,0.1017013,0,2
-0.2949587,-0.1411627,0,0,-0.1208028,-0.7560804,4.099712,0.004603719,0.1134189,0.1134189,0.00256789,1.318028,-0.4375638,1.13185,-3.622133,0,2
-0.4764011,-0.1840562,0.4129125,0.3624747,-0.1826337,-0.9414877,17.09041,0.0009239392,0.05035422,0.05035422,0.01087288,1.061226,-2.961539,1.05394,-16.21573,0,2
-0.1445551,-0.4139834,0,0,-0.1983252,-0.2588095,1.349181,0,0.4597619,0.4154762,0.2161905,3.863845,-0.1445551,1.851036,-0.7288789,0.09632315,2
-0.05329057,-2.110487,0.6494314,0.01957632,-12.52822,0.09374004,0.9142941,0.8918906,1.069671,0.7115403,0.0612139,2.41791,-0.1808813,63.32596,0.0144379,0.3348047,2
0.07038859,-23.77799,0.8394914,0.1199111,-0.271871,0.004119254,0.9958977,0.9941688,2.210149,2.009431,0.3177696,72.27253,-0.04315724,2.775679,0.3587943,0.09081645,2
-0.005295165,-0.2429693,0.07904118,0.001832073,-0.1651502,0.5619846,0.6402112,0.08449879,0.127975,0.07692938,0.003717887,1.68711,-0.08741765,1.209492,-0.5293222,0.3988717,2
-0.007955955,-0.2977068,0.003731419,0.0006812128,-0.4194015,1.156389,0.4637381,0,0.1791517,0.08888085,0.01146885,0.8647606,-0.04544706,1.218252,-0.3806586,0.5038795,2
-1.469148,-0.2085065,1.439905,-0.5329024,-0.1929066,-0.8893981,9.041434,0,0.03867806,0.03387398,0.005254882,1.124356,-1.472934,1.040234,-8.691729,0.1242069,2
-0.07056686,-2.097332,0.8768904,0.1844855,-0.7854853,0.05720439,0.9458909,0.453113,0.8396586,0.2758178,0.02109821,16.65265,-0.1134847,6.546988,-0.1444772,0.6715119,2
-0.3603151,-2.0767,0.8258171,0.3297667,-1.798759,-0.5066557,2.026982,0,0.415057,0.415057,0.1885755,1.973727,-2.030669,1.709568,-1.185669,0,2
-1.237948,-8.98434,0.1481941,-1.108975,-8.553781,-0.1217155,1.138583,0,0.8721579,0.5840708,0.260177,8.215883,-1.244458,7.822151,-0.1455588,0.3303153,2
-1.659435,-2.875278,2.139866,0.5158508,-5.24231,1.364098,0.4229943,0.1316054,1.943152,1.943152,0.7898748,0.5815347,-1.659052,1.336586,0.3164735,0,2
-0.0240414,-0.05156281,0.003808361,0.001584187,-0.1617955,40.42536,0.0241398,0.0003287914,18.92761,18.92761,0.09959906,0.02440805,-0.05031809,0.07762039,0.3109982,0,2
-0.3088563,-4.092942,0.1867907,-0.05322716,-17.52557,0.8734487,0.533775,0,0.7960137,0.489926,0.04026493,1.144887,-1.908232,4.902291,-0.1088828,0.3845257,2
-0.1737337,-1.351437,0.3794088,-0.02912135,-0.4093708,0.1876812,0.8419768,0.02933597,0.376882,0.376882,0.03071048,5.297961,-0.2135585,1.613987,-0.5216749,0,2
-0.0388179,-0.07443227,0.2565568,0.02118359,-0.03316839,-0.3427624,1.52152,0,0.2308165,0.01070595,0.01070595,2.917473,-0.0388179,1.30008,-1.170328,0.953617,2
-0.01006079,-3.789973,0.004587215,0.0004511025,-0.9205806,0.005918008,0.9941168,0.7622184,1.024835,0.3543612,0.2541734,165.7702,-0.02229714,41.04404,0.02422073,0.6542262,2
-0.2185932,-10.33467,0.1699702,-0.1308057,-0.2687635,0.02165556,0.9788035,0.3813869,0.1560181,0.1252053,0.07605784,45.56101,-0.2190593,1.200893,-0.8150632,0.197495,2
-2.170968,-3.693497,0.7515163,0.2130994,-2.499604,-0.4124732,1.70205,0.03088704,0.3828895,0.23469,0.02865762,2.394439,-2.593019,1.640732,-1.037372,0.3870556,2
-1.426076,-0.9838635,0,0,-1.37707,-0.629182,2.696741,0.8496305,0.367741,0.2869577,0.01767986,1.130014,-1.433116,2.224564,-1.212256,0.2196746,2
-2.372068,-1.033815,2.493568,-0.1354448,-0.9644336,-0.8344696,6.041185,0,0.1054986,0.1054986,0.01202426,1.198366,-3.363961,1.117941,-5.403848,0,2
-0.1262248,-0.5745063,0.03408889,-0.1103415,-0.3988142,0.3135419,0.7613004,0,0.5483315,0.545127,0.002884847,3.189367,-0.1371344,2.214013,-0.3438554,0.005844183,2
0.4986953,-0.1809754,0.008291132,-0.09896091,-0.1795579,-0.7337307,3.755597,0.0008411632,0.2600204,0.2587246,0.09797094,1.362057,0.4986953,1.352222,-2.777351,0.004983468,2
-0.32444,-1.134536,0.3433581,-0.2901411,-0.9248616,0.3780658,0.7256548,0,0.5362234,0.2262509,0.0005910654,2.645042,-0.3112545,2.156211,-0.3365417,0.5780659,2
-0.04255202,-0.1465058,0.001314389,0.0005257555,-0.8444521,4.337744,0.1873451,0,0.2474357,0.07570826,0.03712097,0.2305346,-0.1190586,1.32879,-0.1409892,0.6940286,2
-0.08467896,-0.1320184,0.00142711,-0.001544148,-0.6952573,1.788762,0.3585821,0.2968121,2.386513,2.351958,1.862681,0.1369509,-0.08467896,2.944141,0.1217951,0.01447944,2
-0.511897,-0.5172425,0.02301608,-0.4877788,-10.05003,182.619,0.005446058,0,10.39881,10.27976,3.363095,0.00547588,-0.5144256,0.1063965,0.05118646,0.0114482,2
-0.7917888,-1.489655,0.6976067,-0.4341423,-0.8067452,-0.3568556,1.554861,0,0.3410662,0.1676074,0.004444675,2.802254,-0.8265511,1.517603,-1.02455,0.5085782,2
0.04144464,-1.275892,1.331205,0.1467181,-0.06692218,0.0319644,0.9690257,0,0.3905891,0.1601714,0.02253416,31.28481,-0.03951988,1.640929,-0.5905348,0.5899235,2
-0.4806719,-3.959308,0.006051624,-0.00876868,-1.663959,0.1381782,0.878597,0,0.6712117,0.5146191,0.03795333,7.23703,-0.4806719,3.041471,-0.2888724,0.2332984,2
-0.6747439,-8.86526,0,0,-9.366819,-0.06824086,1.073239,2.966556,1.644876,1.644876,0.08118489,13.14547,-0.6492804,15.48304,-0.06931707,0,2
-0.3993331,-1.344462,0.02550305,-0.009753178,-0.3699895,-0.2295463,1.297936,0,0.1658783,0.1658783,0.003298243,4.35642,-0.4005643,1.198866,-1.082637,0,2
-0.03896719,-3.632704,0.8642181,0.1956142,-0.698657,0.05507312,0.9478016,0.749424,0.657177,0.4802029,0.0007291317,15.16687,-0.1896213,3.492162,-0.2714083,0.2692945,2
-0.02223826,-0.08731179,0,0,-0.03466091,0.2544838,0.7971407,0.4747528,0.1674446,0.1674446,0.00005820315,3.025658,-0.01771201,1.559937,-0.5110084,0,2
-0.1320913,-4.622468,1.043201,0.09240224,-0.8252022,0.04840083,0.9538336,0.01269677,0.7290475,0.1967294,0.02107421,20.64794,-0.2134024,3.688363,-0.2586063,0.7301556,2
-0.2569866,-0.6486889,0,0,-0.5592852,0.6682864,0.5994174,0,0.2248857,0.2248857,0.1231275,1.496364,-0.2598535,1.290132,-0.464617,0,2
-0.7553432,-1.535644,0.7190797,-0.5836999,-23.06542,0.7792478,0.5620353,0,1.051881,0.9627346,0.2007689,1.283289,-0.6665629,19.27503,0.02915872,0.08474911,2
-0.4516082,-1.121503,0.3392559,-0.2100828,-1.010737,-0.3966649,1.657454,0,0.5598648,0.3726687,0.002391881,2.521019,-0.6993612,2.272029,-0.7295038,0.3343596,2
-0.06283472,-2.838428,0.03593723,-0.06283472,-1.480397,-0.05184682,1.054682,1.064349,0.3021117,0.3021117,0.2767938,2.747349,-0.0530104,10.05954,-0.1048439,0,2
-0.1329709,-0.7195562,0.072285,0.07210319,-2.55366,0.7347473,0.5764529,0.4925893,0.2779122,0.2746122,0.03745462,0.3902219,-0.304766,4.830147,-0.1193448,0.01187413,2
-1.820647,-0.5026945,0.5464904,-0.04067912,-0.5119903,-0.7803254,4.552188,0.03451251,0.2133642,0.2107427,0.02932408,1.248155,-1.785665,1.305214,-3.487694,0.0122862,2
-0.009960187,-1.384215,0,0,-2.305861,0.1172151,0.8950828,0.8831846,0.3816504,0.3816504,0.04119164,0.9708149,-0.001555199,14.2117,-0.06298211,0,2
-0.05170107,-0.8856357,0.1383068,0.03366355,-0.1816643,0.07788362,0.9277439,0.05586334,0.61855,0.5375414,0.3714303,12.7805,-0.06399255,2.633712,-0.3522571,0.1309653,2
-0.249412,-0.1436903,0.4840452,0,-0.142695,-0.786521,4.684301,0,0.2079934,0.1692969,0.08014529,1.271422,-0.5293981,1.262616,-3.709997,0.1860472,2
-0.1930136,-1.509039,0.8870491,0.1118887,-6.303808,0.3519168,0.7396905,0.5674758,1.156505,0.5373744,0.01855635,1.529571,-0.1662969,11.87032,0.06231428,0.5353462,2
-0.02000305,-0.0008911079,0,0,-0.0008911079,-0.9573513,23.4474,0,0.04264866,0.04115735,0,1.044549,-0.02000305,1.044549,-22.4474,0.03496717,2
-0.1600666,-0.03822068,0.2437946,0.06176823,-0.03235715,-0.807246,5.187959,0,0.04647081,0.03782461,0.0092079,1.23878,-0.1600666,1.048736,-4.94687,0.1860566,2
-0.05603795,-0.8641933,0.4098211,-0.136918,-0.9465106,0.2142437,0.8235579,0.4667008,0.7592512,0.4876208,0.1345338,3.792462,-0.1521941,5.112185,-0.161097,0.3577608,2
-0.01622718,-2.563981,0,0,-0.3331281,0.04992901,0.9524453,0,0.6157123,0.6157123,0.6057738,20.02844,-0.01622718,2.602217,-0.3660131,0,2
0.1051374,0,0.1244524,0.1244524,0,-0.6889295,3.214705,0,0.2288276,0.1938926,0.03618935,1.451527,0.04644564,1.296727,-2.479092,0.1526697,2
-0.1577581,-0.3073668,0.5834235,0.04241506,-0.3073668,-0.7147531,3.505735,0,0.2852469,0.2852469,0.2852469,1.399085,-0.6890283,1.399085,-2.505735,0,2
-0.01689457,-0.7234648,0.2118992,0.01524999,-3.007644,0.9874512,0.503157,0.2870212,0.6057606,0.4255198,0.07569746,0.6101421,-0.3594484,4.210109,-0.1195116,0.2975446,2
-0.07102871,-0.07746368,0.005921231,-0.1031602,-0.7117187,14.992,0.06253128,0.003462983,2.721415,2.718843,1.893332,0.06322724,-0.07261978,0.6128451,0.1020344,0.0009451567,2
-0.07552248,-0.8302429,0.2425074,0.001120879,-2.935258,0.3952247,0.7167304,0.3330264,0.8607256,0.2935806,0.03067547,2.030896,-0.2351826,8.945344,-0.0801233,0.658915,2
-0.02458835,-0.01413673,0,0,-0.01399297,-0.4887119,1.955844,0,0.506267,0.4321957,0.00524766,2.046196,-0.01351252,2.025386,-0.9656649,0.1463087,2
-0.04093016,-4.816825,0.07010365,-0.06938902,-0.2414082,0.04797725,0.9542192,0,0.04270831,0.04270831,0.005381618,20.84321,-0.2205182,1.044614,-0.9134661,0,2
-0.8603083,-0.8603083,0.1828035,-0.7267582,-10.20571,8304,0.0001204239,0,700,700,463,0.0001204239,-0.8603083,0.001428571,0.08429673,0,2
-2.388588,-0.5691137,2.721933,-4.923725,-1.906571,-0.8553891,6.915107,2.77684,0.3119403,0.2858471,0.1223161,0.4338302,-3.366368,3.91643,-1.765666,0.08364803,2
-0.02268003,-0.05160593,0.1899171,-0.01744632,-0.1316997,-0.513652,2.056141,4.765185,0.424816,0.4118672,0.01505676,0.6812522,-0.05450313,4.968397,-0.4138439,0.030481,2
-0.1737619,-3.891182,0.1496271,-0.03363213,-1.659214,0.1491586,0.8702019,0.31221,0.6258336,0.485742,0.00006095254,6.250341,-0.5050679,2.858727,-0.3044019,0.223848,2
-0.00009739292,-0.1458459,0.01584102,-0.00009739292,-0.113263,0.717257,0.582324,0,0.07640645,0.07580597,0.006691962,1.3942,0.0004013058,1.082727,-0.5378307,0.007859064,2
-0.6450654,-0.3686753,4.095879,0.6308995,-0.3342504,-0.6476095,2.837761,0,0.2856922,0.1946319,0.03468326,1.54414,-0.6775371,1.399957,-2.027035,0.3187355,2
-0.1346922,-0.4348825,0.01009146,-0.1122288,-2.168872,0.7662061,0.5661854,0.5570616,5.222906,4.012195,2.94679,0.04748173,-0.1110464,6.509033,0.08698454,0.2318079,2
-0.1526027,-0.02300419,0,0,-0.02300235,-0.878411,8.22443,0,0.1215188,0.1215188,0.08710738,1.138419,-0.1661922,1.138328,-7.225008,0,2
-0.07481691,-0.4534778,0.4335469,0.007101716,-0.1593534,0.3124624,0.7619266,0.002520117,0.1101119,0.05052811,0.005606667,3.197859,-0.107961,1.124625,-0.6774942,0.5411203,2
-0.07543211,-6.730775,0.4474966,-0.03397527,-0.3266341,0.03182212,0.9691593,0.7992354,0.2491373,0.0853552,0.000893587,27.44372,-0.1927706,1.524991,-0.635518,0.6573969,2
-2.302305,-15.5509,6.703901,-5.041667,-15.5509,0.1737773,0.8519503,0,1.173777,1.173777,1.173777,5.754491,-2.302305,5.754491,0.1480497,0,2
-0.2346909,-2.03291,1.256214,0.2226003,-0.7203268,0.1545406,0.8661454,0.8003536,2.146335,1.518064,0.2124614,2.461937,-0.2721143,2.292814,0.3777651,0.2927181,2
-0.01347274,-0.02352419,0.001739671,-0.004601481,-0.0244705,1.216645,0.4511322,0,3.342892,3.342892,0.39429,0.8219323,-0.01291167,0.8549961,0.5276424,0,2
-0.4066281,-0.2323903,3.496768,-0.4398255,-0.2014841,-0.837527,6.154871,0,0.03400216,0.03400216,0.000310405,1.193991,-1.197942,1.035199,-5.945591,0,2
-0.1028408,-0.562386,0.9749451,0.2601845,-0.456348,-0.7941625,4.858201,0.007646944,0.01536994,0.009361155,0,1.251599,-2.169798,1.021768,-4.754701,0.3909441,2
-2.097671,-1.228326,2.38197,-1.415006,-1.158072,-0.6315795,2.71429,0,0.3301063,0.1064717,0.0400244,1.583332,-2.105706,1.492774,-1.818285,0.6774623,2
-0.07750147,-0.08370441,0.01957712,0.008019022,-1.49687,11.83453,0.07791482,0,0.3382175,0.3257377,0.04026879,0.0844985,-0.0771826,1.51107,-0.05156267,0.03689871,2
-0.2748381,-4.944899,0.7170503,0.1010402,-0.9674058,0.09032774,0.9171554,0,0.5389952,0.4988251,0.046562,11.0708,-0.409658,2.165859,-0.4234604,0.0745278,2
-0.2283983,-1.230631,0.2339069,-0.06332317,-0.6345824,0.2670553,0.7892315,0.001329545,0.4819217,0.3885964,0.02551725,3.743212,-0.2593781,1.930897,-0.4087383,0.1936526,2
0.03964357,-1.742393,0,0,-1.846613,8.304568,0.1074741,0,8.835872,8.728708,5.562324,0.1204157,-1.555131,0.1276182,0.8421531,0.01212818,2
-0.1515935,-0.4829689,0.004268017,-0.07686792,-0.9019172,0.8879352,0.5296792,0.0001118187,0.5244711,0.5168607,0.02357492,1.126096,-0.2271503,2.103131,-0.2518528,0.01451069,2
-0.360504,-1.001808,0.1332312,-0.02102186,-1.053316,0.5768619,0.6341709,0.08552288,1.57994,1.57994,0.3762037,1.639996,-0.3664903,1.822647,0.3479396,0,2
-2.600822,-1.019591,5.088219,0.3057534,-1.019591,-0.7375988,3.810959,0,0.2624012,0.2624012,0.2585191,1.35575,-2.866027,1.35575,-2.810959,0,2
-0.04769212,-0.8948155,0.1952612,-0.1128045,-0.9182665,0.1740263,0.8517697,0.6039879,0.7691442,0.631456,0.21872,4.221084,-0.1326388,5.896856,-0.1444447,0.1790148,2
-0.1188656,-0.003090692,0,0,-0.003022382,-0.9439914,17.85439,0,0.03467309,0.03467309,0.001971342,1.059332,0.05209171,1.035918,-17.23532,0,2
-0.05286291,-11.72793,0.2317323,-0.009472213,-1.072676,0.01073875,0.9893754,0.8803105,0.872521,0.150958,0.001533613,85.76576,-0.1246052,8.517139,-0.1161629,0.8269864,2
-0.007984379,-0.06012773,0.4240004,0.1102098,-35.11174,-0.6445734,2.81352,16.91154,1.014671,0.4922925,0.02279817,0.4885663,-0.1090429,905.952,-0.003105595,0.5148253,2
-0.002527813,-0.7151138,0.1242342,0.00998986,-2.580925,-0.5339468,2.145678,2.71048,0.03864452,0.03864452,0.01025042,0.2882145,-0.8192899,6.759307,-0.3174405,0,2
-0.05375122,-0.06806818,0.06054787,0.003732153,-0.05164592,-0.5972425,2.482884,0,0.2128476,0.2128476,0.0001907596,1.674362,-0.07778482,1.270402,-1.954408,0,2
-0.5116764,-1.437207,0.9154815,-0.1871356,-0.8910981,-0.3189356,1.46829,0,0.4856051,0.2828566,0.02126607,3.135429,-0.6730294,1.944032,-0.7552809,0.4175172,2
-0.09902136,-4.58033,0.2929676,-0.0702888,-2.539271,0.04733492,0.9548044,0.8786038,1.129876,0.9566116,0.01782768,13.88856,-0.2070108,11.71199,0.08152369,0.1533485,2
-0.1552386,-0.0353211,0,0,-0.03295669,-0.8567162,6.979155,0,0.08182032,0.08182032,0.07977678,1.167248,-0.1552386,1.089111,-6.408118,0,2
-0.05641507,-0.4137216,0.04800431,0.01546598,-0.6312859,0.8102328,0.5524151,0.3600208,0.02426728,0.02426728,0.01462782,0.6716626,-0.05645777,1.883251,-0.2933306,0,2
-1.920732,-0.6499313,0,0,-0.6499313,-0.7471737,3.955285,0,0.2528263,0.2528263,0.02261048,1.338377,-1.920732,1.338377,-2.955285,0,2
-0.05465025,-1.476337,0.5346661,0.02462941,-24.59501,0.1044907,0.9053947,0.6083212,0.9925128,0.8840761,0.3311157,8.017121,-0.1396693,159.4351,-0.005678766,0.1092547,2
-0.05392042,-0.1072375,0.0196156,-0.02648376,-3.732543,18.98527,0.05003686,0,0.4545455,0.4545455,0.3183615,0.05267242,-0.05640159,1.833333,-0.02729283,0,2
-1.535902,-5.664677,0.06641812,0.01311792,-5.664677,-0.2028619,1.254488,0,0.7971382,0.7971382,0.100055,4.929463,-1.441591,4.929463,-0.2544877,0,2
-1.631761,-0.2962189,0,0,-0.293521,-0.8463578,6.508631,0,0.1458628,0.05286422,0.001237624,1.181533,-1.631761,1.170772,-5.559264,0.6375757,2
-0.1718556,-1.023538,0.02867414,-0.02230444,-0.3787001,0.2017836,0.8320965,0.6802514,0.04440018,0.04440018,0.004603807,2.828346,-0.1718556,1.833604,-0.453804,0,2
-0.01977981,-0.01893617,0,0,-0.01384838,-0.6816136,3.140838,0,0.06796679,0.06796679,0.03904823,1.467107,-0.04053928,1.072923,-2.927365,0,2
0.0530195,-0.08666943,0.06569379,0.01379039,-0.04940438,-0.3606025,1.563972,0,0.3673999,0.3612448,0.0878296,2.773136,0.05148271,1.580778,-0.989369,0.0167532,2
-0.1110237,-14.76217,0.4435772,-0.06926432,-5.782185,-0.05005033,1.052687,1.063823,0.229066,0.2161194,0.02992017,3.311623,-0.7777795,7.825911,-0.1345131,0.05651884,2
-0.5707378,-4.326751,0.6287917,-0.1422434,-3.621184,-0.1437782,1.167922,0,0.8282074,0.8153261,0.1629254,6.955156,-0.7265555,5.820972,-0.2006403,0.01555323,2
-0.05922469,-1.496772,0.08310458,0.08225516,-0.4771914,0.04119842,0.9604317,0,0.8707758,0.8707758,0.0001220505,24.27277,-0.05922469,7.73849,-0.124111,0,2
-0.05068118,-0.2698544,0.02879671,0.0006614954,-0.1615654,0.3013391,0.7684392,0.2064513,0.453874,0.3293942,0.1000637,3.058358,-0.0624877,1.986842,-0.3867642,0.2742607,2
-0.1798561,-0.3493776,0,0,-0.3057371,-0.6842703,3.167266,0,0.2180579,0.2180579,0.09369677,1.461411,-0.1798561,1.278867,-2.476619,0,2
0.02995948,-0.2627001,0.007493594,0.002011203,-7.972042,2.282187,0.3046749,0.2936788,2.47177,2.47177,1.843062,0.02238982,-0.04463381,13.29714,0.02291282,0,2
-0.003424663,-0.2219655,0.0194849,0.002941529,-0.2219,-0.7944939,4.866036,0,0.2177025,0.04671504,0.0137016,1.258663,-0.8581267,1.258292,-3.867177,0.785418,2
-0.06817965,-0.9743336,0.8057583,0.07673682,-0.2363097,0.08592189,0.9208766,0.8125675,0.4354382,0.3643771,0.06385215,7.303225,-0.07709265,2.822734,-0.3262356,0.1631946,2
-0.01433618,-0.3729666,0,0,-0.8011528,0.03997479,0.9615617,0,0.9813902,0.004846851,0.004846851,25.01576,-0.01433618,53.73523,-0.01789444,0.9950612,2
0.3611215,-0.7562146,0.4905371,0.4904543,-0.68993,-0.3014234,1.431482,0,0.6696175,0.3043164,0.02091651,3.317593,0.3262931,3.026795,-0.4729366,0.5455371,2
-0.05222546,-0.1481432,0.03019785,-0.05222546,-0.3861563,217.3848,0.004579072,0,84.3965,84.3965,54.69388,0.004600137,-0.1474648,0.01199091,0.3818786,0,2
0.005691078,-1.703742,0.5793093,0.1477359,-0.07131231,0.02472831,0.9758684,0.7750341,0.3541912,0.01590334,0.001135953,36.99435,-0.041114,1.692646,-0.5765344,0.9550996,2
-0.7932758,-1.444766,0,0,-2.573323,-0.3544508,1.549069,2.526848,1.481376,1.307556,1.109259,1.166322,-0.7932758,5.025055,0.308269,0.1173372,2
0.04210068,-0.1080261,0.01528567,0.01274631,-1.118855,33.9976,0.02857339,0,4.282488,4.282488,0.07310938,0.02941384,0.04210068,0.3046469,0.09379182,0,2
-0.2195668,-1.818232,0.3593591,-0.1045896,-6.695565,0.1415617,0.875993,0,0.9615579,0.6268553,0.00976555,7.064057,-0.2254736,26.01311,-0.03367506,0.3480837,2
-0.3993894,-0.4444623,0.5866941,-0.3993894,-0.3992494,-0.6386587,2.767467,0.04093836,0.2706985,0.2706985,0.03384389,1.526453,-0.5499148,1.406503,-1.967623,0,2
-0.1297761,-0.3112023,0.0211432,-0.08208193,-0.4725637,7.498839,0.1176631,0,5.938288,5.938288,1.51006,0.133354,-0.2745852,0.2024993,0.5810544,0,2
-0.05535284,-0.05652546,1.236763,0.3517299,-4.897245,-0.7044648,3.383692,14.76432,1.036813,0.7598349,0.07242081,0.3468657,-0.1278813,122.9839,0.02751328,0.2671438,2
-0.6940615,-0.3751992,3.292313,0.9628239,-0.2953822,-0.6863791,3.188563,0,0.1281503,0.1281503,0.1281167,1.456921,-0.6940615,1.146987,-2.779948,0,2
-0.9585137,-2.323504,2.373574,-0.9129072,-2.474955,1.37061,0.4218324,0,2.286738,2.1795,1.090891,0.7296023,-1.343375,0.7771591,0.5427877,0.04689558,2
0.09584144,-1.891085,0.740302,0.0955055,-0.1871662,-0.02579428,1.026477,0,0.7393804,0.3172344,0.06669997,38.76828,0.05007073,3.83701,-0.2675201,0.5709457,2
-0.0006337081,-2.70907,0.09591976,0.01357922,-0.4287966,0.04076766,0.9608293,0.05283753,0.7422699,0.6064897,0.005824033,24.47346,-0.1022042,3.882535,-0.2474747,0.1829256,2
-0.3902344,-0.3895274,0.009296436,0.00037416,-0.6186379,26.8513,0.03590496,0,17.90701,17.54389,12.26252,0.03724214,-0.3755414,0.05914705,0.6070457,0.02027844,2
-0.03834649,-0.01752533,0.001742089,-0.05556202,-0.2608919,119.4361,0.008303158,0,9.023084,9.023084,5.473207,0.008372677,-0.01737982,0.1246404,0.06661692,0,2
-1.447635,-1.522578,0.1278716,-1.447635,-1.429664,-0.4881992,1.953885,0.05158287,0.4673162,0.4673162,0.3087688,1.999292,-1.452365,1.923346,-1.015878,0,2
-0.1400235,-1.58671,0.3632448,-0.02855469,-0.5689881,0.09879746,0.9100859,0.1687838,0.7188479,0.243624,0.009936666,9.918662,-0.1426677,3.629608,-0.2507394,0.661091,2
